"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"",0.209915493250196,-0.017051132773796,2.4222726569024,0.0645005071831101,1.39222844919296e-05,557.846125667031,0.00598234525972519,-0.00153720653425782,0.0308103757147571,-0.00480773940371437
"",0.190503616851093,-0.0147958640075441,1.96045512573087,0.0479704975777373,8.08598371593305e-06,451.705150907593,0.00818361019000458,-0.00283152245228457,0.0332456414617321,-0.00351032726753076
"",0.201746018133012,-0.0329286500552611,2.2601301810119,0.0477220704457049,1.01772058280769e-05,494.981241618413,0.0102582037633248,-0.00248288059269408,0.0285611345472031,-0.00363344916796959
"",0.331361082848175,-0.0787588056670452,3.19009846372867,0.0805121956730936,1.70223758422239e-05,726.583887777076,0.0103653307678142,-0.00319407925281068,0.0293975080422337,-0.00608224483308883
"",0.134786102211557,-0.0209265976060524,1.72225895952212,0.0439510814293637,8.82244949318434e-06,418.666588658231,0.00663769467738884,-0.00209290585490018,0.0306211332466721,-0.00297270158876317
"",0.147739144214121,-0.0515500289293702,1.93620582551789,0.0439872217901788,8.73647974797276e-06,412.602008348899,0.00799404004851734,-0.00131819788570797,0.0265975353588577,-0.00316306711749259
"",0.190040070779898,-0.0364647225836179,2.01935625487643,0.0455988138431257,8.27878800235826e-06,448.232976827377,0.00690160415840746,-0.00247577479692285,0.023687173029141,-0.00283994835031942
"",0.219635085665873,-0.0391813639447625,2.73645269152671,0.0592793536685066,1.1766108587441e-05,633.856144477759,0.00973337483727021,-0.00348966559737818,0.0256300298374368,-0.00439238816622722
"",0.154424047548063,-0.0340935857291308,1.81236833094986,0.0412596403833593,7.84277034981962e-06,398.215337349275,0.00874752490688524,-0.00271475073024274,0.0239275842595088,-0.00242070718754761
"",0.136569609182527,-0.0310443840410429,1.73094261799756,0.0431370986831991,8.40725922213181e-06,435.717115945552,0.00806009973254584,-0.00242769891191374,0.0299057200547348,-0.0031564923324845
"",0.190628740609253,-0.0408758228325062,2.15378269660978,0.0483705622990882,1.01511369032803e-05,473.472412177361,0.00621668819768273,-0.000961880804062343,0.0225496252225232,-0.00278218773175354
"",0.149705131197345,-0.0237468196715857,1.3661445503112,0.0350200257402677,5.90621998530771e-06,319.797503693851,0.00902032056586399,-0.00157448703029528,0.0248682828357799,-0.00174291157743756
"",0.164464335862632,-0.0243613991645492,1.68404772019988,0.0505549686120182,1.15688770369049e-05,395.118746949623,0.00826473257999061,-0.00280640179455005,0.0336836398697193,-0.00378245212734329
"",0.130716719569976,-0.0275183431720227,1.65753550518688,0.0414269201438472,7.01873990871515e-06,400.383925374188,0.00500431892301589,-0.00156543033397183,0.0289175167852568,-0.00265554300157844
"",0.148624535859398,-0.0427977257515533,1.61906056264549,0.0405185229225696,7.55065482360706e-06,370.806106636386,0.00762129430323388,-0.000669887282228609,0.0291089359351349,-0.00244031248211596
"",0.10856708144967,-0.0295472193185958,1.65473713264386,0.0419778443405266,6.66478916500068e-06,390.562142656857,0.00608675809558867,-0.00186827417393565,0.0281191066642539,-0.00253826491232456
"",0.139911241923779,-0.0272497590050463,1.76963643950487,0.0393744925802353,8.76920611125875e-06,391.335182206487,0.00761645934528599,-0.00225471056340687,0.0212322857374159,-0.00210470023077891
"",0.142525394591836,-0.0373830907082623,1.4974832984736,0.0366547889241314,7.01860869423143e-06,322.194310023184,0.00905389692236469,-0.00282966777379046,0.0250679074017407,-0.00193397037792642
"",0.213141011697948,-0.0696452814237525,2.61039743482111,0.0647953354205033,1.4372449980149e-05,618.412725497193,0.010195541214203,-0.00311705892830361,0.0285418053887071,-0.00468978681228416
"",0.220763277008956,-0.0505855810623568,1.57658788844783,0.0450383472924698,1.02344304697688e-05,333.360086984336,0.00769824557093901,-0.00195114960489795,0.0368550460736611,-0.00253738652904179
"",0.164008451999001,-0.0284648632315476,2.19123257222523,0.0527984227559203,1.11844577210807e-05,551.1199501618,0.00342387277627032,-0.000457479506374425,0.0251739824993352,-0.00397548023754746
"",0.142793825195178,-0.0248059808408141,1.77065760108908,0.0472435532248988,7.57648592475402e-06,452.982355970575,0.00706274915179828,-0.00271533396606349,0.0295651274384578,-0.00353702507691067
"",0.160998056921297,-0.0428328750410323,1.82337268813003,0.0434343977737117,9.46466964524273e-06,414.628048513998,0.00576232494305107,-0.00135162419986901,0.0226828704794624,-0.00223725943934716
"",0.133327454623619,-0.0282666427127848,1.37932558790302,0.0374177900163281,7.63330698649867e-06,303.798038009749,0.00341185157884394,-0.00125858499833154,0.0266755687572534,-0.00179619094910211
"",0.240774553171522,-0.0373558447899769,1.66897094088668,0.0509186580492232,1.20533145131496e-05,355.37348476641,0.00677688395592235,-0.00170851456654519,0.0369324351647132,-0.00383054847054309
"",0.277422504969108,-0.0456225058839549,2.12270555941101,0.0545849224819067,9.62139726223832e-06,475.059643477063,0.00626715004901912,-0.00186950131024488,0.03350227323759,-0.00508001437835026
"",0.12765476305196,-0.0217089757911654,1.39095825906554,0.0356179792269928,6.60872948032853e-06,342.282122000828,0.00298771083062643,-0.000865921762405186,0.0317438441337081,-0.0011564672478398
"",0.183070866644153,-0.0438865339771333,1.80420378801413,0.0481652690853818,9.47334796719268e-06,425.424217721824,0.00505513256475465,-0.00183863713225374,0.0344287707097907,-0.00338993745842286
"",0.204716010754558,-0.0393596794164008,1.98296364277185,0.0454392268628701,1.09616723753536e-05,414.717437173065,0.00865215096906846,-0.00328954903490442,0.0277659169030109,-0.00349030476001766
"",0.183259598849114,-0.0195648493812872,1.64078456486808,0.0410357151503921,8.28283090725801e-06,392.956372322895,0.00582594260394032,-0.00138012582234781,0.0284183246022501,-0.00268919454243788
"",0.245931450279166,-0.0265622134429933,1.71056344363106,0.046654963997611,1.20755888483037e-05,363.944684224377,0.00956578314854906,-0.00172621219141078,0.0355445080280348,-0.00349252719002158
"",0.228486756672253,-0.0211384230366374,1.97018906821791,0.0606698393291749,1.49064977306157e-05,437.566284363623,0.0101208425276611,-0.0022906263799638,0.0446104381710832,-0.00560499053825492
"",0.373636528503335,0.0132611623742396,3.81213296877997,0.0808508183262335,1.68671784039898e-05,923.078640268448,0.0131654177712992,-0.00258066375244392,0.0266445791543835,-0.00642708795273172
"",0.0999636675189514,-0.0115523588679334,1.51199954465378,0.036407701849081,7.05417657620444e-06,357.143204329272,0.00208129777029553,-4.82889696007405e-05,0.0251774039336516,-0.00180723625411994
"",0.185101468765714,-0.0261674786064536,1.51076942539591,0.0373374742740212,6.80332096214542e-06,325.994100526642,0.00755241660102546,-0.00172501417800008,0.0292181038581973,-0.00222807905013445
"",0.161366063343368,-0.0461232403808631,1.94960660618076,0.0431005977044596,7.41143237059649e-06,431.576884913629,0.00585401011998776,-0.00155967776999111,0.0275693485410622,-0.0028616614381749
"",0.146069444293684,-0.0271075697401563,1.63637844779095,0.0354331437644947,8.17568284600112e-06,346.77737357626,0.0071974855618967,-0.00177516786851323,0.0231422607877493,-0.00181661147148626
"",0.144976150538254,-0.0397223521961532,1.74716176560943,0.0462648058043164,8.56604202847944e-06,422.857097737681,0.00679770209202624,-0.00143282548026313,0.0306084585038058,-0.00319324062221515
"",0.121786105018742,-0.0320672202133998,1.46420031561807,0.0315538922826472,6.61538585022825e-06,322.860649930248,0.00807816104523434,-0.0015037636530435,0.0183008145868691,-0.00137153658992528
"",0.103701480968207,0.00203605826440412,2.56955156812666,0.0595456450309395,1.17822146900037e-05,703.144792394978,0.0111708725912124,-0.00332771485560268,0.0331798584508047,-0.00598232398286991
"",0.0832861464275317,-0.150351150800837,1.31917148624962,0.0288553599121083,5.24587225742001e-06,324.159199865151,0.00378015149557487,-0.000862737703957728,0.0225768852024563,-0.00134792202870215
"",0.257891016524528,-0.0521669763390437,2.30764001833664,0.057905451735632,1.1644169156666e-05,527.611930841363,0.00824237940215411,-0.00255610084573532,0.0338816791677077,-0.00472267255118008
"",0.00102953602844347,-0.0652321592166383,1.7776065687021,0.0426180492482803,9.27423694785379e-06,363.929580472301,0.00705040365368836,-0.00142440255924969,0.0220501734868733,-0.00240086992715771
"",0.133990187372326,-0.0182821341452727,1.56418340739255,0.0357030536592279,7.1775345250602e-06,332.108450868047,0.00497406587511573,-0.00168237936486182,0.0270701166215082,-0.00246228510321356
"",0.154994991282048,-0.046992410897978,1.86494913429315,0.0451838799934712,8.76134068072965e-06,413.787993864459,0.00890022567723303,-0.00284070084438648,0.0295942097118529,-0.00315405565473603
"",0.110388989762067,-0.0178229565577226,2.10982603269956,0.0469768150238581,9.25995696787751e-06,580.499196594509,0.00673608445224405,-0.00125422760927085,0.0283084208608786,-0.00335275603659257
"",0.239865461478167,0.0566504045955707,2.05108818786098,0.0501904573647766,9.72814372113273e-06,490.852256180874,0.0104895085698276,-0.00208440125328002,0.0275677941624225,-0.00368218069438098
"",0.193434460366806,-0.0443826737760999,2.09067570396626,0.0544983661139448,9.14536023299828e-06,473.377691613962,0.0104228487302627,-0.00242548060080949,0.0353482254351195,-0.00443361467485082
"",0.239947839460158,-0.00416446303574958,1.72037738253293,0.0549746194894035,1.12035421356849e-05,406.614521469039,0.0068754118963954,-0.00153799583421654,0.0440971327144157,-0.00481575301398973
